n,d,noise,kind,b,seed,method,stat_obs
8000,3,t3,conf_lin,0.8,500014,hsic,0.00010933970529154308
8000,3,t3,conf_lin,0.8,500015,k1,0.026089948749070446
8000,3,t3,conf_lin,0.8,500015,k2,0.05977283300301012
8000,3,t3,conf_lin,0.8,500015,hsic,0.0011190047721648423
8000,3,t3,conf_lin,0.8,500016,k1,0.0
8000,3,t3,conf_lin,0.8,500016,k2,0.049852821409479074
8000,3,t3,conf_lin,0.8,500016,hsic,0.0018951057255298537
8000,3,t3,conf_lin,0.8,500017,k1,0.0
8000,3,t3,conf_lin,0.8,500017,k2,0.10040475591537262
8000,3,t3,conf_lin,0.8,500017,hsic,0.003438707753567975
8000,3,t3,conf_lin,0.8,500018,k1,0.002211836606682005
8000,3,t3,conf_lin,0.8,500018,k2,0.11552015592681297
8000,3,t3,conf_lin,0.8,500018,hsic,0.005830430318367044
8000,3,t3,conf_lin,0.8,500019,k1,0.0
8000,3,t3,conf_lin,0.8,500019,k2,0.13258573825820824
8000,3,t3,conf_lin,0.8,500019,hsic,0.0037223238806154526
8000,3,t3,conf_lin,0.8,500020,k1,0.01669879103358718
8000,3,t3,conf_lin,0.8,500020,k2,0.0943999310704078
8000,3,t3,conf_lin,0.8,500020,hsic,0.002764436749777598
8000,3,t3,conf_lin,0.8,500021,k1,0.030568994898087398
8000,3,t3,conf_lin,0.8,500021,k2,0.14101866329008414
8000,3,t3,conf_lin,0.8,500021,hsic,0.006367883286534271
8000,3,t3,conf_lin,0.8,500022,k1,0.049944820371117804
8000,3,t3,conf_lin,0.8,500022,k2,0.05381093334530723
8000,3,t3,conf_lin,0.8,500022,hsic,0.0037408331328905903
8000,3,t3,conf_lin,0.8,500023,k1,0.01009090287512282
8000,3,t3,conf_lin,0.8,500023,k2,0.07690547107515423
8000,3,t3,conf_lin,0.8,500023,hsic,0.0031304207149670986
8000,3,t3,conf_lin,0.8,500024,k1,0.007138297295716134
8000,3,t3,conf_lin,0.8,500024,k2,0.051789684139468946
8000,3,t3,conf_lin,0.8,500024,hsic,0.0038033622453587357
8000,3,t3,conf_lin,0.8,500025,k1,0.00390506182515471
8000,3,t3,conf_lin,0.8,500025,k2,0.06530595479885974
8000,3,t3,conf_lin,0.8,500025,hsic,0.0005453264215711808
8000,3,t3,conf_lin,0.8,500026,k1,0.014748618145042913
8000,3,t3,conf_lin,0.8,500026,k2,0.09944908464312277
8000,3,t3,conf_lin,0.8,500026,hsic,0.0042016785268874386
8000,3,t3,conf_lin,0.8,500027,k1,0.03550612193427216
8000,3,t3,conf_lin,0.8,500027,k2,0.05860629428179419
8000,3,t3,conf_lin,0.8,500027,hsic,0.006648236294590907
8000,3,t3,conf_lin,0.8,500028,k1,0.037270048657623955
8000,3,t3,conf_lin,0.8,500028,k2,0.04674428930336749
8000,3,t3,conf_lin,0.8,500028,hsic,0.002252274693664759
8000,3,t3,conf_lin,0.8,500029,k1,0.0
8000,3,t3,conf_lin,0.8,500029,k2,0.09346461463784086
8000,3,t3,conf_lin,0.8,500029,hsic,0.003295889009236753
8000,3,t3,conf_lin,0.8,500030,k1,0.036312366214711345
8000,3,t3,conf_lin,0.8,500030,k2,0.0747799274047841
8000,3,t3,conf_lin,0.8,500030,hsic,0.005534104729407099
8000,3,t3,conf_lin,0.8,500031,k1,0.02989172337820134
8000,3,t3,conf_lin,0.8,500031,k2,0.18030438815164074
8000,3,t3,conf_lin,0.8,500031,hsic,0.002645244981352641
8000,3,t3,conf_lin,0.8,500032,k1,0.003410282511332463
8000,3,t3,conf_lin,0.8,500032,k2,0.08855704125650685
8000,3,t3,conf_lin,0.8,500032,hsic,0.005801171578814584
8000,3,t3,conf_lin,0.8,500033,k1,0.017481362026384284
8000,3,t3,conf_lin,0.8,500033,k2,0.21818457706397815
8000,3,t3,conf_lin,0.8,500033,hsic,0.004481292864753027
8000,3,t3,conf_lin,0.8,500034,k1,0.013203394389767364
8000,3,t3,conf_lin,0.8,500034,k2,0.10307862417050859
8000,3,t3,conf_lin,0.8,500034,hsic,0.0017574554421700235
8000,3,t3,conf_lin,0.8,500035,k1,0.02056320618159546
8000,3,t3,conf_lin,0.8,500035,k2,0.13709971818275457
8000,3,t3,conf_lin,0.8,500035,hsic,0.004996900561172511
8000,3,t3,conf_lin,0.8,500036,k1,0.010909664218370252
8000,3,t3,conf_lin,0.8,500036,k2,0.11890142540257642
8000,3,t3,conf_lin,0.8,500036,hsic,0.0031446017213774048
8000,3,t3,conf_lin,0.8,500037,k1,0.006797752685473668
8000,3,t3,conf_lin,0.8,500037,k2,0.09247623820636679
8000,3,t3,conf_lin,0.8,500037,hsic,0.0024728758098014644
8000,3,t3,conf_lin,0.8,500038,k1,0.00846521942868983
8000,3,t3,conf_lin,0.8,500038,k2,0.029126320334074265
8000,3,t3,conf_lin,0.8,500038,hsic,0.0027390848771233936
8000,3,t3,conf_lin,0.8,500039,k1,0.00010894799684013634
8000,3,t3,conf_lin,0.8,500039,k2,0.03881267526867263
8000,3,t3,conf_lin,0.8,500039,hsic,0.0004257770390535178
8000,3,t3,conf_lin,0.8,500040,k1,0.004730781752383395
8000,3,t3,conf_lin,0.8,500040,k2,0.06440877178431138
8000,3,t3,conf_lin,0.8,500040,hsic,0.0006856921301544816
8000,3,t3,conf_lin,0.8,500041,k1,0.007142864790161463
8000,3,t3,conf_lin,0.8,500041,k2,0.06699536115264984
8000,3,t3,conf_lin,0.8,500041,hsic,0.002331081629203958
8000,3,t3,conf_lin,0.8,500042,k1,0.0
8000,3,t3,conf_lin,0.8,500042,k2,0.052761669111538234
8000,3,t3,conf_lin,0.8,500042,hsic,0.00427267770222741
8000,3,t3,conf_lin,0.8,500043,k1,0.0
8000,3,t3,conf_lin,0.8,500043,k2,0.07108698517262674
8000,3,t3,conf_lin,0.8,500043,hsic,0.0034724460438851907
8000,3,t3,conf_lin,0.8,500044,k1,0.0
8000,3,t3,conf_lin,0.8,500044,k2,0.09245695368886439
8000,3,t3,conf_lin,0.8,500044,hsic,0.006093978652580522
8000,3,t3,conf_lin,0.8,500045,k1,0.01052529675007352
8000,3,t3,conf_lin,0.8,500045,k2,0.05650673965625761
8000,3,t3,conf_lin,0.8,500045,hsic,0.0026349809910572093
8000,3,t3,conf_lin,0.8,500046,k1,0.02701234258557339
8000,3,t3,conf_lin,0.8,500046,k2,0.07742987352532486
8000,3,t3,conf_lin,0.8,500046,hsic,0.0014929779735482613
8000,3,t3,conf_lin,0.8,500047,k1,0.00471413669993459
8000,3,t3,conf_lin,0.8,500047,k2,0.14025456088649663
8000,3,t3,conf_lin,0.8,500047,hsic,0.003809247931199228
8000,3,t3,conf_lin,0.8,500048,k1,0.06046085942657842
8000,3,t3,conf_lin,0.8,500048,k2,0.08826839370932732
8000,3,t3,conf_lin,0.8,500048,hsic,0.0025559389900235625
8000,3,t3,conf_lin,0.8,500049,k1,0.0066742143402030996
8000,3,t3,conf_lin,0.8,500049,k2,0.05008383305157401
8000,3,t3,conf_lin,0.8,500049,hsic,0.0002364586400628727
8000,3,t3,conf_lin,0.8,500050,k1,0.04010111301078789
8000,3,t3,conf_lin,0.8,500050,k2,0.0845956257669121
8000,3,t3,conf_lin,0.8,500050,hsic,0.003591583375287365
8000,3,t3,conf_lin,0.8,500051,k1,0.031839815901674395
8000,3,t3,conf_lin,0.8,500051,k2,0.16572407203868808
8000,3,t3,conf_lin,0.8,500051,hsic,0.0021312138938459997
8000,3,t3,conf_lin,0.8,500052,k1,0.0
8000,3,t3,conf_lin,0.8,500052,k2,0.08653351003841435
8000,3,t3,conf_lin,0.8,500052,hsic,0.005301783803083378
8000,3,t3,conf_lin,0.8,500053,k1,0.0
8000,3,t3,conf_lin,0.8,500053,k2,0.08999391665972144
8000,3,t3,conf_lin,0.8,500053,hsic,0.003342080747481709
8000,3,t3,conf_lin,0.8,500054,k1,0.0
8000,3,t3,conf_lin,0.8,500054,k2,0.08430554401435658
8000,3,t3,conf_lin,0.8,500054,hsic,0.0014937514499950148
8000,3,t3,conf_lin,0.8,500055,k1,0.018994300335522296
8000,3,t3,conf_lin,0.8,500055,k2,0.08841109965523106
8000,3,t3,conf_lin,0.8,500055,hsic,0.0043014985265385245
8000,3,t3,conf_lin,0.8,500056,k1,0.0
8000,3,t3,conf_lin,0.8,500056,k2,0.06735475040757363
8000,3,t3,conf_lin,0.8,500056,hsic,0.0031394375730738125
8000,3,t3,conf_lin,0.8,500057,k1,0.048269303541577324
8000,3,t3,conf_lin,0.8,500057,k2,0.08374245005689347
8000,3,t3,conf_lin,0.8,500057,hsic,0.005084007043583793
8000,3,t3,conf_lin,0.8,500058,k1,0.0
8000,3,t3,conf_lin,0.8,500058,k2,0.08616530992140202
8000,3,t3,conf_lin,0.8,500058,hsic,5.278459673382257e-05
8000,3,t3,conf_lin,0.8,500059,k1,0.016520634745487817
8000,3,t3,conf_lin,0.8,500059,k2,0.09546818099894573
8000,3,t3,conf_lin,0.8,500059,hsic,0.005422579730373118
8000,3,t3,conf_lin,0.8,500060,k1,0.004523342887093773
8000,3,t3,conf_lin,0.8,500060,k2,0.03533246999327177
8000,3,t3,conf_lin,0.8,500060,hsic,0.0035434289554720478
8000,3,t3,conf_lin,0.8,500061,k1,0.0342071109901213
8000,3,t3,conf_lin,0.8,500061,k2,0.13810474527258781
8000,3,t3,conf_lin,0.8,500061,hsic,0.002223069766517821
8000,3,t3,conf_lin,0.8,500062,k1,0.019984710307593967
8000,3,t3,conf_lin,0.8,500062,k2,0.06328720592597337
8000,3,t3,conf_lin,0.8,500062,hsic,0.0006750829753055747
8000,3,t3,conf_lin,0.8,500063,k1,0.021409463376315552
8000,3,t3,conf_lin,0.8,500063,k2,0.17259038298527382
8000,3,t3,conf_lin,0.8,500063,hsic,0.0007855446740457755
8000,3,t3,conf_lin,0.8,500064,k1,0.03697616106679191
8000,3,t3,conf_lin,0.8,500064,k2,0.13674606416303045
8000,3,t3,conf_lin,0.8,500064,hsic,0.004193916809059701
8000,3,t3,conf_lin,0.8,500065,k1,0.0
8000,3,t3,conf_lin,0.8,500065,k2,0.1040672450494334
8000,3,t3,conf_lin,0.8,500065,hsic,0.004570924679496099
8000,3,t3,conf_lin,0.8,500066,k1,0.048777138945245935
8000,3,t3,conf_lin,0.8,500066,k2,0.048037292604343335
8000,3,t3,conf_lin,0.8,500066,hsic,0.001609256279508129
8000,3,t3,conf_lin,0.8,500067,k1,0.006390406846781382
8000,3,t3,conf_lin,0.8,500067,k2,0.06973097309758397
8000,3,t3,conf_lin,0.8,500067,hsic,0.00741148278771975
8000,3,t3,conf_lin,0.8,500068,k1,0.021673582083190368
8000,3,t3,conf_lin,0.8,500068,k2,0.1337325487518679
8000,3,t3,conf_lin,0.8,500068,hsic,0.000840997143157292
8000,3,t3,conf_lin,0.8,500069,k1,0.0
8000,3,t3,conf_lin,0.8,500069,k2,0.06914148180324335
8000,3,t3,conf_lin,0.8,500069,hsic,0.0035094041034720107
8000,3,t3,conf_lin,0.8,500070,k1,0.0
8000,3,t3,conf_lin,0.8,500070,k2,0.10607679487864251
8000,3,t3,conf_lin,0.8,500070,hsic,0.005678897375364798
8000,3,t3,conf_lin,0.8,500071,k1,0.0
8000,3,t3,conf_lin,0.8,500071,k2,0.05259201711938945
8000,3,t3,conf_lin,0.8,500071,hsic,0.004656114117601668
8000,3,t3,conf_lin,0.8,500072,k1,0.025020359908613288
8000,3,t3,conf_lin,0.8,500072,k2,0.09332241470453048
8000,3,t3,conf_lin,0.8,500072,hsic,0.0018270846541721816
8000,3,t3,conf_lin,0.8,500073,k1,0.0056340518082907964
8000,3,t3,conf_lin,0.8,500073,k2,0.054108740732614714
8000,3,t3,conf_lin,0.8,500073,hsic,0.005476057755468735
8000,3,t3,conf_lin,0.8,500074,k1,0.03411888675325492
8000,3,t3,conf_lin,0.8,500074,k2,0.0899449821084021
8000,3,t3,conf_lin,0.8,500074,hsic,0.003945950186831837
8000,3,t3,conf_lin,0.8,500075,k1,0.03054980809346397
8000,3,t3,conf_lin,0.8,500075,k2,0.06854858599710054
8000,3,t3,conf_lin,0.8,500075,hsic,0.003869255995559837
8000,3,t3,conf_lin,0.8,500076,k1,0.02984301854024174
8000,3,t3,conf_lin,0.8,500076,k2,0.10450362562719885
8000,3,t3,conf_lin,0.8,500076,hsic,0.0011597627268129474
8000,3,t3,conf_lin,0.8,500077,k1,0.0
8000,3,t3,conf_lin,0.8,500077,k2,0.093987695481583
8000,3,t3,conf_lin,0.8,500077,hsic,0.0010460919173136225
8000,3,t3,conf_lin,0.8,500078,k1,0.0
8000,3,t3,conf_lin,0.8,500078,k2,0.09695760342794521
8000,3,t3,conf_lin,0.8,500078,hsic,0.0008253705434838557
8000,3,t3,conf_lin,0.8,500079,k1,0.027886592007174027
8000,3,t3,conf_lin,0.8,500079,k2,0.07215416801267584
8000,3,t3,conf_lin,0.8,500079,hsic,0.0044738325908207695
8000,3,t3,conf_lin,0.8,500080,k1,0.014413339559569138
8000,3,t3,conf_lin,0.8,500080,k2,0.16271035762262515
8000,3,t3,conf_lin,0.8,500080,hsic,0.007361604907633432
8000,3,t3,conf_lin,0.8,500081,k1,0.0
8000,3,t3,conf_lin,0.8,500081,k2,0.09125195722130952
8000,3,t3,conf_lin,0.8,500081,hsic,0.0023730047875948432
8000,3,t3,conf_lin,0.8,500082,k1,0.0
8000,3,t3,conf_lin,0.8,500082,k2,0.05618157965351597
8000,3,t3,conf_lin,0.8,500082,hsic,0.002670944826257886
8000,3,t3,conf_lin,0.8,500083,k1,0.0
8000,3,t3,conf_lin,0.8,500083,k2,0.06467521471751927
8000,3,t3,conf_lin,0.8,500083,hsic,0.002271606517089019
8000,3,t3,conf_lin,0.8,500084,k1,0.0
8000,3,t3,conf_lin,0.8,500084,k2,0.0685281037123804
8000,3,t3,conf_lin,0.8,500084,hsic,0.004425849989036117
8000,3,t3,conf_lin,0.8,500085,k1,0.0010503510312017683
8000,3,t3,conf_lin,0.8,500085,k2,0.07330221423506762
8000,3,t3,conf_lin,0.8,500085,hsic,0.0014402027251768786
8000,3,t3,conf_lin,0.8,500086,k1,0.022092353402315967
8000,3,t3,conf_lin,0.8,500086,k2,0.06657101839426825
8000,3,t3,conf_lin,0.8,500086,hsic,0.0008726395952109707
8000,3,t3,conf_lin,0.8,500087,k1,0.03705658212558505
8000,3,t3,conf_lin,0.8,500087,k2,0.0920888312137689
8000,3,t3,conf_lin,0.8,500087,hsic,0.0011994835575642028
8000,3,t3,conf_lin,0.8,500088,k1,0.011563854728604883
8000,3,t3,conf_lin,0.8,500088,k2,0.04150566431386188
8000,3,t3,conf_lin,0.8,500088,hsic,0.0007674451166537231
8000,3,t3,conf_lin,0.8,500089,k1,0.02830023630613221
8000,3,t3,conf_lin,0.8,500089,k2,0.14872235728573252
8000,3,t3,conf_lin,0.8,500089,hsic,0.0036474833285732523
8000,3,t3,conf_lin,0.8,500090,k1,0.0
8000,3,t3,conf_lin,0.8,500090,k2,0.09097869354515808
8000,3,t3,conf_lin,0.8,500090,hsic,0.0003770304441527216
8000,3,t3,conf_lin,0.8,500091,k1,0.008116269765993334
8000,3,t3,conf_lin,0.8,500091,k2,0.0796129619380568
8000,3,t3,conf_lin,0.8,500091,hsic,0.00013120596471342342
8000,3,t3,conf_lin,0.8,500092,k1,0.0373461704836523
8000,3,t3,conf_lin,0.8,500092,k2,0.04575237043866747
8000,3,t3,conf_lin,0.8,500092,hsic,0.002445049795059014
8000,3,t3,conf_lin,0.8,500093,k1,0.0
8000,3,t3,conf_lin,0.8,500093,k2,0.052993791354688645
8000,3,t3,conf_lin,0.8,500093,hsic,0.0018506521466804063
8000,3,t3,conf_lin,0.8,500094,k1,0.014517798627485257
8000,3,t3,conf_lin,0.8,500094,k2,0.07939510388026641
8000,3,t3,conf_lin,0.8,500094,hsic,0.004388445096449609
8000,3,t3,conf_lin,0.8,500095,k1,0.003643523411512417
8000,3,t3,conf_lin,0.8,500095,k2,0.0922589702852099
8000,3,t3,conf_lin,0.8,500095,hsic,0.004248316775075632
8000,3,t3,conf_lin,0.8,500096,k1,0.013228863507574129
8000,3,t3,conf_lin,0.8,500096,k2,0.07812992812853284
8000,3,t3,conf_lin,0.8,500096,hsic,0.00486064198980482
8000,3,t3,conf_lin,0.8,500097,k1,0.015911137723249147
8000,3,t3,conf_lin,0.8,500097,k2,0.059135076594607844
8000,3,t3,conf_lin,0.8,500097,hsic,0.0045488366120395255
8000,3,t3,conf_lin,0.8,500098,k1,0.02401934081338397
8000,3,t3,conf_lin,0.8,500098,k2,0.13626445231225712
8000,3,t3,conf_lin,0.8,500098,hsic,0.0035498468071178393
8000,3,t3,conf_lin,0.8,500099,k1,0.0
8000,3,t3,conf_lin,0.8,500099,k2,0.05519080505297461
8000,3,t3,conf_lin,0.8,500099,hsic,0.0012138425301948654
8000,3,t3,conf_lin,0.8,500100,k1,0.0
8000,3,t3,conf_lin,0.8,500100,k2,0.09066196329983187
8000,3,t3,conf_lin,0.8,500100,hsic,0.0008092673878781676
8000,3,t3,conf_lin,0.8,500101,k1,0.07426105056726007
8000,3,t3,conf_lin,0.8,500101,k2,0.0802076820941236
8000,3,t3,conf_lin,0.8,500101,hsic,0.004143827983242522
8000,3,t3,conf_lin,0.8,500102,k1,0.043268117297844855
8000,3,t3,conf_lin,0.8,500102,k2,0.0910837219986288
8000,3,t3,conf_lin,0.8,500102,hsic,0.0005624089889456258
8000,3,t3,conf_lin,0.8,500103,k1,0.0030811624661029047
8000,3,t3,conf_lin,0.8,500103,k2,0.08705179980437579
8000,3,t3,conf_lin,0.8,500103,hsic,0.0014637038531404036
8000,3,t3,conf_lin,0.8,500104,k1,4.022358929256509e-05
8000,3,t3,conf_lin,0.8,500104,k2,0.12393736868666201
8000,3,t3,conf_lin,0.8,500104,hsic,0.0033671029516334394
8000,3,t3,conf_lin,0.8,500105,k1,0.0
8000,3,t3,conf_lin,0.8,500105,k2,0.16101217301105983
8000,3,t3,conf_lin,0.8,500105,hsic,0.0015081952256026498
8000,3,t3,conf_lin,0.8,500106,k1,0.03142873459798601
8000,3,t3,conf_lin,0.8,500106,k2,0.04904331833527632
8000,3,t3,conf_lin,0.8,500106,hsic,0.0006680622642911781
8000,3,t3,conf_lin,0.8,500107,k1,0.027393315025279752
8000,3,t3,conf_lin,0.8,500107,k2,0.06135562478696221
8000,3,t3,conf_lin,0.8,500107,hsic,0.0018617131979388269
8000,3,t3,conf_lin,0.8,500108,k1,0.004644050386545251
8000,3,t3,conf_lin,0.8,500108,k2,0.04984646820040203
8000,3,t3,conf_lin,0.8,500108,hsic,0.0029075203404491175
8000,3,t3,conf_lin,0.8,500109,k1,0.0
8000,3,t3,conf_lin,0.8,500109,k2,0.06320873071432732
8000,3,t3,conf_lin,0.8,500109,hsic,0.0065442519842823085
8000,3,t3,conf_lin,0.8,500110,k1,0.0
8000,3,t3,conf_lin,0.8,500110,k2,0.1093593462798529
8000,3,t3,conf_lin,0.8,500110,hsic,0.004130944016352022
8000,3,t3,conf_lin,0.8,500111,k1,0.037063294982564
8000,3,t3,conf_lin,0.8,500111,k2,0.04634842908056944
8000,3,t3,conf_lin,0.8,500111,hsic,0.00513630974423877
8000,3,t3,conf_lin,0.8,500112,k1,0.008674889476090963
8000,3,t3,conf_lin,0.8,500112,k2,0.07861805833460875
8000,3,t3,conf_lin,0.8,500112,hsic,0.0026398352985441157
8000,3,t3,conf_lin,0.8,500113,k1,0.0
8000,3,t3,conf_lin,0.8,500113,k2,0.08749673525624485
8000,3,t3,conf_lin,0.8,500113,hsic,0.001891059390926678
8000,3,t3,conf_lin,0.8,500114,k1,0.0
8000,3,t3,conf_lin,0.8,500114,k2,0.03760498055813558
8000,3,t3,conf_lin,0.8,500114,hsic,0.0018142440388865563
8000,3,t3,conf_lin,0.8,500115,k1,0.0
8000,3,t3,conf_lin,0.8,500115,k2,0.09932812887305792
8000,3,t3,conf_lin,0.8,500115,hsic,0.006227422909421256
8000,3,t3,conf_lin,0.8,500116,k1,0.013814969062583504
8000,3,t3,conf_lin,0.8,500116,k2,0.0997928527060607
8000,3,t3,conf_lin,0.8,500116,hsic,0.0025989616565283997
8000,3,t3,conf_lin,0.8,500117,k1,0.028032867805549477
8000,3,t3,conf_lin,0.8,500117,k2,0.11758867244441938
8000,3,t3,conf_lin,0.8,500117,hsic,0.0024060627082178824
8000,3,t3,conf_lin,0.8,500118,k1,0.02419439037597948
8000,3,t3,conf_lin,0.8,500118,k2,0.04781233364972024
8000,3,t3,conf_lin,0.8,500118,hsic,0.0028017125554169633
8000,3,t3,conf_lin,0.8,500119,k1,0.024344327311370262
8000,3,t3,conf_lin,0.8,500119,k2,0.05009079466964431
8000,3,t3,conf_lin,0.8,500119,hsic,0.003538077534509272
8000,3,t3,conf_lin,0.8,500120,k1,0.0031421786304248744
8000,3,t3,conf_lin,0.8,500120,k2,0.11465045942853656
8000,3,t3,conf_lin,0.8,500120,hsic,0.0031991612648717494
8000,3,t3,conf_lin,0.8,500121,k1,0.011168047949659865
8000,3,t3,conf_lin,0.8,500121,k2,0.0734672382558783
8000,3,t3,conf_lin,0.8,500121,hsic,0.005224301429047839
8000,3,t3,conf_lin,0.8,500122,k1,0.005974462339019104
8000,3,t3,conf_lin,0.8,500122,k2,0.07230931515824635
8000,3,t3,conf_lin,0.8,500122,hsic,0.0012960327511657465
8000,3,t3,conf_lin,0.8,500123,k1,0.022700115850339042
8000,3,t3,conf_lin,0.8,500123,k2,0.1340681380650218
8000,3,t3,conf_lin,0.8,500123,hsic,0.004491679367762238
8000,3,t3,conf_lin,0.8,500124,k1,0.013795932857481263
8000,3,t3,conf_lin,0.8,500124,k2,0.08881816510908355
8000,3,t3,conf_lin,0.8,500124,hsic,0.0006667702371303314
8000,3,t3,conf_lin,0.8,500125,k1,0.02341158416968825
8000,3,t3,conf_lin,0.8,500125,k2,0.10311071720610934
8000,3,t3,conf_lin,0.8,500125,hsic,0.0014468824141098157
8000,3,t3,conf_lin,0.8,500126,k1,0.0005156021752507067
8000,3,t3,conf_lin,0.8,500126,k2,0.15133213991973124
8000,3,t3,conf_lin,0.8,500126,hsic,0.0023836395626752284
8000,3,t3,conf_lin,0.8,500127,k1,0.01635707450734536
8000,3,t3,conf_lin,0.8,500127,k2,0.04550362774484536
8000,3,t3,conf_lin,0.8,500127,hsic,0.004464357564761314
8000,3,t3,conf_lin,0.8,500128,k1,0.0
8000,3,t3,conf_lin,0.8,500128,k2,0.14523896062431824
8000,3,t3,conf_lin,0.8,500128,hsic,0.006094697818457762
8000,3,t3,conf_lin,0.8,500129,k1,0.025124936730771874
8000,3,t3,conf_lin,0.8,500129,k2,0.10093739799407007
8000,3,t3,conf_lin,0.8,500129,hsic,0.003467322483158211
8000,3,t3,conf_lin,0.8,500130,k1,0.0034205671365492574
8000,3,t3,conf_lin,0.8,500130,k2,0.0608677340003736
8000,3,t3,conf_lin,0.8,500130,hsic,0.0064665491676478195
8000,3,t3,conf_lin,0.8,500131,k1,0.011793321996141026
8000,3,t3,conf_lin,0.8,500131,k2,0.061942379901625245
8000,3,t3,conf_lin,0.8,500131,hsic,0.004918902508181947
8000,3,t3,conf_lin,0.8,500132,k1,0.0
8000,3,t3,conf_lin,0.8,500132,k2,0.12038023893478134
8000,3,t3,conf_lin,0.8,500132,hsic,0.0025472995840666764
8000,3,t3,conf_lin,0.8,500133,k1,0.0
8000,3,t3,conf_lin,0.8,500133,k2,0.05462830967643691
8000,3,t3,conf_lin,0.8,500133,hsic,0.002070807369149719
8000,3,t3,conf_lin,0.8,500134,k1,0.030366332750786706
8000,3,t3,conf_lin,0.8,500134,k2,0.22400423538182684
8000,3,t3,conf_lin,0.8,500134,hsic,0.00010995274303520348
8000,3,t3,conf_lin,0.8,500135,k1,0.03203375480557402
8000,3,t3,conf_lin,0.8,500135,k2,0.1048449123384623
8000,3,t3,conf_lin,0.8,500135,hsic,0.0037916488363667965
8000,3,t3,conf_lin,0.8,500136,k1,0.0029460576258534266
8000,3,t3,conf_lin,0.8,500136,k2,0.1002859547025713
8000,3,t3,conf_lin,0.8,500136,hsic,6.316873828985947e-05
8000,3,t3,conf_lin,0.8,500137,k1,0.0
8000,3,t3,conf_lin,0.8,500137,k2,0.09305754496578462
8000,3,t3,conf_lin,0.8,500137,hsic,0.0026733608894893538
8000,3,t3,conf_lin,0.8,500138,k1,0.0
8000,3,t3,conf_lin,0.8,500138,k2,0.10698281083877735
8000,3,t3,conf_lin,0.8,500138,hsic,0.003054506571427413
8000,3,t3,conf_lin,0.8,500139,k1,0.01573097379284094
8000,3,t3,conf_lin,0.8,500139,k2,0.0421229110910205
8000,3,t3,conf_lin,0.8,500139,hsic,0.005434226593384954
8000,3,t3,conf_lin,0.8,500140,k1,0.04586732006774408
8000,3,t3,conf_lin,0.8,500140,k2,0.13997318475132092
