n,d,noise,kind,b,seed,method,stat_obs
8000,5,t3,conf_lin,0.2,500014,k2,0.08796169488772901
8000,5,t3,conf_lin,0.2,500014,hsic,0.0002553750496447747
8000,5,t3,conf_lin,0.2,500015,k1,0.026089948749070446
8000,5,t3,conf_lin,0.2,500015,k2,0.059772833003010256
8000,5,t3,conf_lin,0.2,500015,hsic,0.0008084605058453556
8000,5,t3,conf_lin,0.2,500016,k1,0.0
8000,5,t3,conf_lin,0.2,500016,k2,0.049852821409479
8000,5,t3,conf_lin,0.2,500016,hsic,0.0016311106102728304
8000,5,t3,conf_lin,0.2,500017,k1,0.0
8000,5,t3,conf_lin,0.2,500017,k2,0.1004047559153726
8000,5,t3,conf_lin,0.2,500017,hsic,0.0029690610418076583
8000,5,t3,conf_lin,0.2,500018,k1,0.002211836606682449
8000,5,t3,conf_lin,0.2,500018,k2,0.11552015592681367
8000,5,t3,conf_lin,0.2,500018,hsic,0.005711109678079305
8000,5,t3,conf_lin,0.2,500019,k1,0.0
8000,5,t3,conf_lin,0.2,500019,k2,0.13258573825820813
8000,5,t3,conf_lin,0.2,500019,hsic,0.003204114747987232
8000,5,t3,conf_lin,0.2,500020,k1,0.016698791033587068
8000,5,t3,conf_lin,0.2,500020,k2,0.0943999310704078
8000,5,t3,conf_lin,0.2,500020,hsic,0.002673234051880167
8000,5,t3,conf_lin,0.2,500021,k1,0.0305689948980864
8000,5,t3,conf_lin,0.2,500021,k2,0.1410186632900838
8000,5,t3,conf_lin,0.2,500021,hsic,0.006239483749346364
8000,5,t3,conf_lin,0.2,500022,k1,0.049944820371118026
8000,5,t3,conf_lin,0.2,500022,k2,0.0538109333453072
8000,5,t3,conf_lin,0.2,500022,hsic,0.0036982505797386734
8000,5,t3,conf_lin,0.2,500023,k1,0.01009090287512171
8000,5,t3,conf_lin,0.2,500023,k2,0.07690547107515448
8000,5,t3,conf_lin,0.2,500023,hsic,0.0029432201826080427
8000,5,t3,conf_lin,0.2,500024,k1,0.007138297295715357
8000,5,t3,conf_lin,0.2,500024,k2,0.0517896841394692
8000,5,t3,conf_lin,0.2,500024,hsic,0.003578932665165517
8000,5,t3,conf_lin,0.2,500025,k1,0.0039050618251543767
8000,5,t3,conf_lin,0.2,500025,k2,0.06530595479885994
8000,5,t3,conf_lin,0.2,500025,hsic,0.00043419502024635685
8000,5,t3,conf_lin,0.2,500026,k1,0.014748618145043246
8000,5,t3,conf_lin,0.2,500026,k2,0.09944908464312335
8000,5,t3,conf_lin,0.2,500026,hsic,0.004185782536985286
8000,5,t3,conf_lin,0.2,500027,k1,0.035506121934272605
8000,5,t3,conf_lin,0.2,500027,k2,0.05860629428179401
8000,5,t3,conf_lin,0.2,500027,hsic,0.006395305166530244
8000,5,t3,conf_lin,0.2,500028,k1,0.037270048657624066
8000,5,t3,conf_lin,0.2,500028,k2,0.04674428930336736
8000,5,t3,conf_lin,0.2,500028,hsic,0.0020844013017157943
8000,5,t3,conf_lin,0.2,500029,k1,0.0
8000,5,t3,conf_lin,0.2,500029,k2,0.0934646146378408
8000,5,t3,conf_lin,0.2,500029,hsic,0.003209955068020109
8000,5,t3,conf_lin,0.2,500030,k1,0.0363123662147109
8000,5,t3,conf_lin,0.2,500030,k2,0.07477992740478398
8000,5,t3,conf_lin,0.2,500030,hsic,0.005627022639222448
8000,5,t3,conf_lin,0.2,500031,k1,0.029891723378201673
8000,5,t3,conf_lin,0.2,500031,k2,0.18030438815164074
8000,5,t3,conf_lin,0.2,500031,hsic,0.0025251500524986147
8000,5,t3,conf_lin,0.2,500032,k1,0.0034102825113339064
8000,5,t3,conf_lin,0.2,500032,k2,0.08855704125650686
8000,5,t3,conf_lin,0.2,500032,hsic,0.0054101694635239235
8000,5,t3,conf_lin,0.2,500033,k1,0.01748136202638373
8000,5,t3,conf_lin,0.2,500033,k2,0.21818457706397804
8000,5,t3,conf_lin,0.2,500033,hsic,0.004354087042130529
8000,5,t3,conf_lin,0.2,500034,k1,0.01320339438976692
8000,5,t3,conf_lin,0.2,500034,k2,0.10307862417050861
8000,5,t3,conf_lin,0.2,500034,hsic,0.0011025266289464773
8000,5,t3,conf_lin,0.2,500035,k1,0.020563206181596017
8000,5,t3,conf_lin,0.2,500035,k2,0.1370997181827543
8000,5,t3,conf_lin,0.2,500035,hsic,0.004630443678596074
8000,5,t3,conf_lin,0.2,500036,k1,0.010909664218370918
8000,5,t3,conf_lin,0.2,500036,k2,0.11890142540257666
8000,5,t3,conf_lin,0.2,500036,hsic,0.0029714390432442413
8000,5,t3,conf_lin,0.2,500037,k1,0.006797752685475333
8000,5,t3,conf_lin,0.2,500037,k2,0.09247623820636697
8000,5,t3,conf_lin,0.2,500037,hsic,0.002321698154214804
8000,5,t3,conf_lin,0.2,500038,k1,0.008465219428689719
8000,5,t3,conf_lin,0.2,500038,k2,0.029126320334074415
8000,5,t3,conf_lin,0.2,500038,hsic,0.0024323339599498276
8000,5,t3,conf_lin,0.2,500039,k1,0.0001089479968399143
8000,5,t3,conf_lin,0.2,500039,k2,0.03881267526867297
8000,5,t3,conf_lin,0.2,500039,hsic,0.0005350815153622961
8000,5,t3,conf_lin,0.2,500040,k1,0.004730781752383728
8000,5,t3,conf_lin,0.2,500040,k2,0.06440877178431151
8000,5,t3,conf_lin,0.2,500040,hsic,0.0005267663458923053
8000,5,t3,conf_lin,0.2,500041,k1,0.007142864790160686
8000,5,t3,conf_lin,0.2,500041,k2,0.06699536115264987
8000,5,t3,conf_lin,0.2,500041,hsic,0.0020429546450224877
8000,5,t3,conf_lin,0.2,500042,k1,0.0
8000,5,t3,conf_lin,0.2,500042,k2,0.052761669111538144
8000,5,t3,conf_lin,0.2,500042,hsic,0.003929160517621327
8000,5,t3,conf_lin,0.2,500043,k1,0.0
8000,5,t3,conf_lin,0.2,500043,k2,0.07108698517262692
8000,5,t3,conf_lin,0.2,500043,hsic,0.003265258606904614
8000,5,t3,conf_lin,0.2,500044,k1,0.0
8000,5,t3,conf_lin,0.2,500044,k2,0.09245695368886447
8000,5,t3,conf_lin,0.2,500044,hsic,0.005793809720589239
8000,5,t3,conf_lin,0.2,500045,k1,0.010525296750074298
8000,5,t3,conf_lin,0.2,500045,k2,0.05650673965625749
8000,5,t3,conf_lin,0.2,500045,hsic,0.002382792566958925
8000,5,t3,conf_lin,0.2,500046,k1,0.027012342585573612
8000,5,t3,conf_lin,0.2,500046,k2,0.07742987352532459
8000,5,t3,conf_lin,0.2,500046,hsic,0.0012141209494719194
8000,5,t3,conf_lin,0.2,500047,k1,0.004714136699934368
8000,5,t3,conf_lin,0.2,500047,k2,0.14025456088649665
8000,5,t3,conf_lin,0.2,500047,hsic,0.003506441106239704
8000,5,t3,conf_lin,0.2,500048,k1,0.06046085942657731
8000,5,t3,conf_lin,0.2,500048,k2,0.0882683937093276
8000,5,t3,conf_lin,0.2,500048,hsic,0.0023625290568040995
8000,5,t3,conf_lin,0.2,500049,k1,0.0066742143402021
8000,5,t3,conf_lin,0.2,500049,k2,0.05008383305157384
8000,5,t3,conf_lin,0.2,500049,hsic,5.823828168484986e-05
8000,5,t3,conf_lin,0.2,500050,k1,0.040101113010788114
8000,5,t3,conf_lin,0.2,500050,k2,0.08459562576691201
8000,5,t3,conf_lin,0.2,500050,hsic,0.0033785927173836027
8000,5,t3,conf_lin,0.2,500051,k1,0.03183981590167351
8000,5,t3,conf_lin,0.2,500051,k2,0.1657240720386878
8000,5,t3,conf_lin,0.2,500051,hsic,0.001971510629587439
8000,5,t3,conf_lin,0.2,500052,k1,0.0
8000,5,t3,conf_lin,0.2,500052,k2,0.08653351003841454
8000,5,t3,conf_lin,0.2,500052,hsic,0.005053296657125467
8000,5,t3,conf_lin,0.2,500053,k1,0.0
8000,5,t3,conf_lin,0.2,500053,k2,0.08999391665972156
8000,5,t3,conf_lin,0.2,500053,hsic,0.003035133169415075
8000,5,t3,conf_lin,0.2,500054,k1,0.0
8000,5,t3,conf_lin,0.2,500054,k2,0.08430554401435635
8000,5,t3,conf_lin,0.2,500054,hsic,0.0012903524325934789
8000,5,t3,conf_lin,0.2,500055,k1,0.018994300335522518
8000,5,t3,conf_lin,0.2,500055,k2,0.08841109965523113
8000,5,t3,conf_lin,0.2,500055,hsic,0.004135428933388856
8000,5,t3,conf_lin,0.2,500056,k1,0.0
8000,5,t3,conf_lin,0.2,500056,k2,0.06735475040757363
8000,5,t3,conf_lin,0.2,500056,hsic,0.003034502117149185
8000,5,t3,conf_lin,0.2,500057,k1,0.04826930354157721
8000,5,t3,conf_lin,0.2,500057,k2,0.08374245005689346
8000,5,t3,conf_lin,0.2,500057,hsic,0.005079079062650898
8000,5,t3,conf_lin,0.2,500058,k1,0.0
8000,5,t3,conf_lin,0.2,500058,k2,0.08616530992140194
8000,5,t3,conf_lin,0.2,500058,hsic,0.00026573606179662167
8000,5,t3,conf_lin,0.2,500059,k1,0.016520634745486484
8000,5,t3,conf_lin,0.2,500059,k2,0.0954681809989458
8000,5,t3,conf_lin,0.2,500059,hsic,0.004967843631277873
8000,5,t3,conf_lin,0.2,500060,k1,0.004523342887093773
8000,5,t3,conf_lin,0.2,500060,k2,0.03533246999327212
8000,5,t3,conf_lin,0.2,500060,hsic,0.0033109263076059677
8000,5,t3,conf_lin,0.2,500061,k1,0.034207110990122525
8000,5,t3,conf_lin,0.2,500061,k2,0.13810474527258726
8000,5,t3,conf_lin,0.2,500061,hsic,0.0018030960170374833
8000,5,t3,conf_lin,0.2,500062,k1,0.019984710307594078
8000,5,t3,conf_lin,0.2,500062,k2,0.0632872059259735
8000,5,t3,conf_lin,0.2,500062,hsic,0.0005195398435799721
8000,5,t3,conf_lin,0.2,500063,k1,0.02140946337631533
8000,5,t3,conf_lin,0.2,500063,k2,0.17259038298527393
8000,5,t3,conf_lin,0.2,500063,hsic,0.0004587064727046061
8000,5,t3,conf_lin,0.2,500064,k1,0.03697616106679191
8000,5,t3,conf_lin,0.2,500064,k2,0.13674606416303037
8000,5,t3,conf_lin,0.2,500064,hsic,0.004108778144601755
8000,5,t3,conf_lin,0.2,500065,k1,0.0
8000,5,t3,conf_lin,0.2,500065,k2,0.1040672450494334
8000,5,t3,conf_lin,0.2,500065,hsic,0.004409184333954831
8000,5,t3,conf_lin,0.2,500066,k1,0.04877713894524638
8000,5,t3,conf_lin,0.2,500066,k2,0.04803729260434354
8000,5,t3,conf_lin,0.2,500066,hsic,0.001332782050124603
8000,5,t3,conf_lin,0.2,500067,k1,0.0063904068467818265
8000,5,t3,conf_lin,0.2,500067,k2,0.06973097309758398
8000,5,t3,conf_lin,0.2,500067,hsic,0.007083496369659569
8000,5,t3,conf_lin,0.2,500068,k1,0.021673582083189924
8000,5,t3,conf_lin,0.2,500068,k2,0.1337325487518678
8000,5,t3,conf_lin,0.2,500068,hsic,0.0006847480797392859
8000,5,t3,conf_lin,0.2,500069,k1,0.0
8000,5,t3,conf_lin,0.2,500069,k2,0.06914148180324349
8000,5,t3,conf_lin,0.2,500069,hsic,0.003290372267806603
8000,5,t3,conf_lin,0.2,500070,k1,0.0
8000,5,t3,conf_lin,0.2,500070,k2,0.10607679487864272
8000,5,t3,conf_lin,0.2,500070,hsic,0.005514105462504645
8000,5,t3,conf_lin,0.2,500071,k1,0.0
8000,5,t3,conf_lin,0.2,500071,k2,0.05259201711938963
8000,5,t3,conf_lin,0.2,500071,hsic,0.004396713487061736
8000,5,t3,conf_lin,0.2,500072,k1,0.02502035990861351
8000,5,t3,conf_lin,0.2,500072,k2,0.09332241470453066
8000,5,t3,conf_lin,0.2,500072,hsic,0.0017128140720643285
8000,5,t3,conf_lin,0.2,500073,k1,0.0056340518082913515
8000,5,t3,conf_lin,0.2,500073,k2,0.05410874073261455
8000,5,t3,conf_lin,0.2,500073,hsic,0.005321501382393532
8000,5,t3,conf_lin,0.2,500074,k1,0.03411888675325547
8000,5,t3,conf_lin,0.2,500074,k2,0.08994498210840216
8000,5,t3,conf_lin,0.2,500074,hsic,0.003627119972404083
8000,5,t3,conf_lin,0.2,500075,k1,0.03054980809346519
8000,5,t3,conf_lin,0.2,500075,k2,0.06854858599710056
8000,5,t3,conf_lin,0.2,500075,hsic,0.0034691030422603817
8000,5,t3,conf_lin,0.2,500076,k1,0.02984301854024174
8000,5,t3,conf_lin,0.2,500076,k2,0.10450362562719977
8000,5,t3,conf_lin,0.2,500076,hsic,0.000913595823299963
8000,5,t3,conf_lin,0.2,500077,k1,0.0
8000,5,t3,conf_lin,0.2,500077,k2,0.09398769548158303
8000,5,t3,conf_lin,0.2,500077,hsic,0.0006367318538939536
8000,5,t3,conf_lin,0.2,500078,k1,0.0
8000,5,t3,conf_lin,0.2,500078,k2,0.09695760342794503
8000,5,t3,conf_lin,0.2,500078,hsic,0.0006433373549206786
8000,5,t3,conf_lin,0.2,500079,k1,0.027886592007173583
8000,5,t3,conf_lin,0.2,500079,k2,0.072154168012676
8000,5,t3,conf_lin,0.2,500079,hsic,0.0044339905530668385
8000,5,t3,conf_lin,0.2,500080,k1,0.01441333955957047
8000,5,t3,conf_lin,0.2,500080,k2,0.1627103576226253
8000,5,t3,conf_lin,0.2,500080,hsic,0.0070053706792490575
8000,5,t3,conf_lin,0.2,500081,k1,0.0
8000,5,t3,conf_lin,0.2,500081,k2,0.09125195722130984
8000,5,t3,conf_lin,0.2,500081,hsic,0.002249593615361615
8000,5,t3,conf_lin,0.2,500082,k1,0.0
8000,5,t3,conf_lin,0.2,500082,k2,0.05618157965351598
8000,5,t3,conf_lin,0.2,500082,hsic,0.0022971082890160016
8000,5,t3,conf_lin,0.2,500083,k1,0.0
8000,5,t3,conf_lin,0.2,500083,k2,0.06467521471751951
8000,5,t3,conf_lin,0.2,500083,hsic,0.002239272406279432
8000,5,t3,conf_lin,0.2,500084,k1,0.0
8000,5,t3,conf_lin,0.2,500084,k2,0.06852810371238031
8000,5,t3,conf_lin,0.2,500084,hsic,0.004311672783952719
8000,5,t3,conf_lin,0.2,500085,k1,0.0010503510312022124
8000,5,t3,conf_lin,0.2,500085,k2,0.07330221423506725
8000,5,t3,conf_lin,0.2,500085,hsic,0.0010558622715628135
8000,5,t3,conf_lin,0.2,500086,k1,0.022092353402315856
8000,5,t3,conf_lin,0.2,500086,k2,0.06657101839426842
8000,5,t3,conf_lin,0.2,500086,hsic,0.0012365580723156533
8000,5,t3,conf_lin,0.2,500087,k1,0.037056582125583826
8000,5,t3,conf_lin,0.2,500087,k2,0.0920888312137688
8000,5,t3,conf_lin,0.2,500087,hsic,0.0009690619000912876
8000,5,t3,conf_lin,0.2,500088,k1,0.011563854728603773
8000,5,t3,conf_lin,0.2,500088,k2,0.0415056643138619
8000,5,t3,conf_lin,0.2,500088,hsic,0.0007485217415470563
8000,5,t3,conf_lin,0.2,500089,k1,0.02830023630613232
8000,5,t3,conf_lin,0.2,500089,k2,0.14872235728573263
8000,5,t3,conf_lin,0.2,500089,hsic,0.003336238503627955
8000,5,t3,conf_lin,0.2,500090,k1,0.0
8000,5,t3,conf_lin,0.2,500090,k2,0.09097869354515764
8000,5,t3,conf_lin,0.2,500090,hsic,0.0007837107786119736
8000,5,t3,conf_lin,0.2,500091,k1,0.00811626976599411
8000,5,t3,conf_lin,0.2,500091,k2,0.07961296193805671
8000,5,t3,conf_lin,0.2,500091,hsic,0.00011506309574004559
8000,5,t3,conf_lin,0.2,500092,k1,0.03734617048365252
8000,5,t3,conf_lin,0.2,500092,k2,0.045752370438667436
8000,5,t3,conf_lin,0.2,500092,hsic,0.0022586903653292493
8000,5,t3,conf_lin,0.2,500093,k1,0.0
8000,5,t3,conf_lin,0.2,500093,k2,0.052993791354688846
8000,5,t3,conf_lin,0.2,500093,hsic,0.001610841295353425
8000,5,t3,conf_lin,0.2,500094,k1,0.0145177986274857
8000,5,t3,conf_lin,0.2,500094,k2,0.07939510388026634
8000,5,t3,conf_lin,0.2,500094,hsic,0.003940763976819731
8000,5,t3,conf_lin,0.2,500095,k1,0.0036435234115131943
8000,5,t3,conf_lin,0.2,500095,k2,0.0922589702852099
8000,5,t3,conf_lin,0.2,500095,hsic,0.004189281954472574
8000,5,t3,conf_lin,0.2,500096,k1,0.01322886350757313
8000,5,t3,conf_lin,0.2,500096,k2,0.07812992812853278
8000,5,t3,conf_lin,0.2,500096,hsic,0.004356751947778916
8000,5,t3,conf_lin,0.2,500097,k1,0.0159111377232507
8000,5,t3,conf_lin,0.2,500097,k2,0.05913507659460798
8000,5,t3,conf_lin,0.2,500097,hsic,0.004247052313333603
8000,5,t3,conf_lin,0.2,500098,k1,0.024019340813384416
8000,5,t3,conf_lin,0.2,500098,k2,0.13626445231225665
8000,5,t3,conf_lin,0.2,500098,hsic,0.003261380179280893
8000,5,t3,conf_lin,0.2,500099,k1,0.0
8000,5,t3,conf_lin,0.2,500099,k2,0.055190805052974745
8000,5,t3,conf_lin,0.2,500099,hsic,0.0009165244903596385
8000,5,t3,conf_lin,0.2,500100,k1,0.0
8000,5,t3,conf_lin,0.2,500100,k2,0.0906619632998318
8000,5,t3,conf_lin,0.2,500100,hsic,0.000700265414410725
8000,5,t3,conf_lin,0.2,500101,k1,0.07426105056726018
8000,5,t3,conf_lin,0.2,500101,k2,0.08020768209412331
8000,5,t3,conf_lin,0.2,500101,hsic,0.0039887298107409135
8000,5,t3,conf_lin,0.2,500102,k1,0.04326811729784397
8000,5,t3,conf_lin,0.2,500102,k2,0.09108372199862881
8000,5,t3,conf_lin,0.2,500102,hsic,0.0003113009438826527
8000,5,t3,conf_lin,0.2,500103,k1,0.003081162466103904
8000,5,t3,conf_lin,0.2,500103,k2,0.08705179980437582
8000,5,t3,conf_lin,0.2,500103,hsic,0.0011558355576360552
8000,5,t3,conf_lin,0.2,500104,k1,4.022358929400838e-05
8000,5,t3,conf_lin,0.2,500104,k2,0.12393736868666168
8000,5,t3,conf_lin,0.2,500104,hsic,0.0030888601187592803
8000,5,t3,conf_lin,0.2,500105,k1,0.0
8000,5,t3,conf_lin,0.2,500105,k2,0.16101217301106005
8000,5,t3,conf_lin,0.2,500105,hsic,0.0011440788308419777
8000,5,t3,conf_lin,0.2,500106,k1,0.03142873459798623
8000,5,t3,conf_lin,0.2,500106,k2,0.0490433183352764
8000,5,t3,conf_lin,0.2,500106,hsic,0.0005204079751860243
8000,5,t3,conf_lin,0.2,500107,k1,0.02739331502527864
8000,5,t3,conf_lin,0.2,500107,k2,0.06135562478696238
8000,5,t3,conf_lin,0.2,500107,hsic,0.001640527820540196
8000,5,t3,conf_lin,0.2,500108,k1,0.004644050386544141
8000,5,t3,conf_lin,0.2,500108,k2,0.04984646820040196
8000,5,t3,conf_lin,0.2,500108,hsic,0.0026924646035230114
8000,5,t3,conf_lin,0.2,500109,k1,0.0
8000,5,t3,conf_lin,0.2,500109,k2,0.06320873071432725
8000,5,t3,conf_lin,0.2,500109,hsic,0.006298030223532424
8000,5,t3,conf_lin,0.2,500110,k1,0.0
8000,5,t3,conf_lin,0.2,500110,k2,0.10935934627985325
8000,5,t3,conf_lin,0.2,500110,hsic,0.003769787792690566
8000,5,t3,conf_lin,0.2,500111,k1,0.03706329498256389
8000,5,t3,conf_lin,0.2,500111,k2,0.04634842908056947
8000,5,t3,conf_lin,0.2,500111,hsic,0.004922130397947042
8000,5,t3,conf_lin,0.2,500112,k1,0.008674889476092407
8000,5,t3,conf_lin,0.2,500112,k2,0.07861805833460889
8000,5,t3,conf_lin,0.2,500112,hsic,0.00252094037544779
8000,5,t3,conf_lin,0.2,500113,k1,0.0
8000,5,t3,conf_lin,0.2,500113,k2,0.08749673525624446
8000,5,t3,conf_lin,0.2,500113,hsic,0.0015967512059373902
8000,5,t3,conf_lin,0.2,500114,k1,0.0
8000,5,t3,conf_lin,0.2,500114,k2,0.03760498055813559
8000,5,t3,conf_lin,0.2,500114,hsic,0.001706530403086214
8000,5,t3,conf_lin,0.2,500115,k1,0.0
8000,5,t3,conf_lin,0.2,500115,k2,0.09932812887305753
8000,5,t3,conf_lin,0.2,500115,hsic,0.005973558024989121
8000,5,t3,conf_lin,0.2,500116,k1,0.013814969062583615
8000,5,t3,conf_lin,0.2,500116,k2,0.09979285270606116
8000,5,t3,conf_lin,0.2,500116,hsic,0.0022708959411715125
8000,5,t3,conf_lin,0.2,500117,k1,0.0280328678055487
8000,5,t3,conf_lin,0.2,500117,k2,0.11758867244441963
8000,5,t3,conf_lin,0.2,500117,hsic,0.002117020596322449
8000,5,t3,conf_lin,0.2,500118,k1,0.024194390375979702
8000,5,t3,conf_lin,0.2,500118,k2,0.04781233364972013
8000,5,t3,conf_lin,0.2,500118,hsic,0.0024898527273104426
8000,5,t3,conf_lin,0.2,500119,k1,0.024344327311370595
8000,5,t3,conf_lin,0.2,500119,k2,0.050090794669644376
8000,5,t3,conf_lin,0.2,500119,hsic,0.003355287142590676
8000,5,t3,conf_lin,0.2,500120,k1,0.0031421786304250965
8000,5,t3,conf_lin,0.2,500120,k2,0.11465045942853663
8000,5,t3,conf_lin,0.2,500120,hsic,0.0030045792617790228
8000,5,t3,conf_lin,0.2,500121,k1,0.011168047949660753
8000,5,t3,conf_lin,0.2,500121,k2,0.07346723825587846
8000,5,t3,conf_lin,0.2,500121,hsic,0.004903642145217988
8000,5,t3,conf_lin,0.2,500122,k1,0.005974462339018438
8000,5,t3,conf_lin,0.2,500122,k2,0.07230931515824675
8000,5,t3,conf_lin,0.2,500122,hsic,0.0012358413703996314
8000,5,t3,conf_lin,0.2,500123,k1,0.022700115850338487
8000,5,t3,conf_lin,0.2,500123,k2,0.13406813806502205
8000,5,t3,conf_lin,0.2,500123,hsic,0.004406583213825811
8000,5,t3,conf_lin,0.2,500124,k1,0.013795932857480375
8000,5,t3,conf_lin,0.2,500124,k2,0.08881816510908332
8000,5,t3,conf_lin,0.2,500124,hsic,0.0004646025231993412
8000,5,t3,conf_lin,0.2,500125,k1,0.02341158416968725
8000,5,t3,conf_lin,0.2,500125,k2,0.10311071720610906
8000,5,t3,conf_lin,0.2,500125,hsic,0.0013350647091307627
8000,5,t3,conf_lin,0.2,500126,k1,0.0005156021752514839
8000,5,t3,conf_lin,0.2,500126,k2,0.1513321399197317
8000,5,t3,conf_lin,0.2,500126,hsic,0.002006206143440146
8000,5,t3,conf_lin,0.2,500127,k1,0.016357074507346137
8000,5,t3,conf_lin,0.2,500127,k2,0.04550362774484541
8000,5,t3,conf_lin,0.2,500127,hsic,0.00430349427477353
8000,5,t3,conf_lin,0.2,500128,k1,0.0
8000,5,t3,conf_lin,0.2,500128,k2,0.14523896062431826
8000,5,t3,conf_lin,0.2,500128,hsic,0.006012603323409866
8000,5,t3,conf_lin,0.2,500129,k1,0.025124936730772762
8000,5,t3,conf_lin,0.2,500129,k2,0.10093739799406957
8000,5,t3,conf_lin,0.2,500129,hsic,0.003327807501308614
8000,5,t3,conf_lin,0.2,500130,k1,0.003420567136548147
8000,5,t3,conf_lin,0.2,500130,k2,0.06086773400037381
8000,5,t3,conf_lin,0.2,500130,hsic,0.006129881218847022
8000,5,t3,conf_lin,0.2,500131,k1,0.011793321996140027
8000,5,t3,conf_lin,0.2,500131,k2,0.06194237990162537
8000,5,t3,conf_lin,0.2,500131,hsic,0.004553264362904767
8000,5,t3,conf_lin,0.2,500132,k1,0.0
8000,5,t3,conf_lin,0.2,500132,k2,0.12038023893478134
8000,5,t3,conf_lin,0.2,500132,hsic,0.0023100041122951867
8000,5,t3,conf_lin,0.2,500133,k1,0.0
8000,5,t3,conf_lin,0.2,500133,k2,0.054628309676436754
8000,5,t3,conf_lin,0.2,500133,hsic,0.0017864556947940478
8000,5,t3,conf_lin,0.2,500134,k1,0.030366332750785485
8000,5,t3,conf_lin,0.2,500134,k2,0.22400423538182668
8000,5,t3,conf_lin,0.2,500134,hsic,9.925529659025418e-05
8000,5,t3,conf_lin,0.2,500135,k1,0.03203375480557402
8000,5,t3,conf_lin,0.2,500135,k2,0.10484491233846165
8000,5,t3,conf_lin,0.2,500135,hsic,0.0035827806863822616
8000,5,t3,conf_lin,0.2,500136,k1,0.0029460576258543147
8000,5,t3,conf_lin,0.2,500136,k2,0.10028595470257126
8000,5,t3,conf_lin,0.2,500136,hsic,0.00016237553695347192
8000,5,t3,conf_lin,0.2,500137,k1,0.0
8000,5,t3,conf_lin,0.2,500137,k2,0.0930575449657848
8000,5,t3,conf_lin,0.2,500137,hsic,0.0023251288329642896
8000,5,t3,conf_lin,0.2,500138,k1,0.0
8000,5,t3,conf_lin,0.2,500138,k2,0.10698281083877748
8000,5,t3,conf_lin,0.2,500138,hsic,0.0028184432751160496
8000,5,t3,conf_lin,0.2,500139,k1,0.015730973792841052
8000,5,t3,conf_lin,0.2,500139,k2,0.042122911091020655
8000,5,t3,conf_lin,0.2,500139,hsic,0.005173029270013493
8000,5,t3,conf_lin,0.2,500140,k1,0.04586732006774463
8000,5,t3,conf_lin,0.2,500140,k2,0.13997318475132126
